a,b,tau
4.186433742013182,-0.24100262332669292,0.6053202596471199
4.167350594929839,-0.24067237576737774,0.603794661341463
4.197012506838483,-0.23879173893130698,0.5868446905326881
4.207565843207912,-0.2382327247106865,0.5886259764513837
4.134877114266178,-0.2384208745471476,0.6064926043124579
4.143755072434064,-0.2383334170423955,0.6095721461610746
4.16491912450926,-0.2381350576757021,0.5946628132725887
4.153589089783603,-0.2366581864555785,0.5939404223982461
4.16327979282673,-0.24009351889953268,0.6117224920628979
4.16021911194486,-0.24073122078997986,0.6096949906916872
4.189117443422268,-0.23740016634098696,0.5912601164145725
4.16046879974912,-0.23856957214067062,0.5902537905825546
4.217259308712946,-0.24091340709847184,0.5979320981227247
4.1525302586605966,-0.23799621674484348,0.5948218966521978
4.135100403636244,-0.23649616765995904,0.5991888217590285
4.20769807329015,-0.2399336718537501,0.58657639927112
4.148168450762172,-0.23861042432564025,0.6028907640166326
4.176792139594272,-0.23998170137645256,0.6042207718230231
4.1196396338963615,-0.2368077874055935,0.5909433394322866
4.204806165339659,-0.24080707201713838,0.6038448073131273
4.206559700773786,-0.23982610689971945,0.602814908937465
4.142331297552381,-0.23825914042109972,0.6015109867225751
4.161426660254941,-0.23766975868103418,0.5904832410505335
4.185996467903504,-0.24037430342294258,0.6104323820597033
4.156262030641641,-0.2375054389063489,0.605538733069899
4.154779974028223,-0.23845373182298246,0.6215820518275388
4.154875025768565,-0.23834831479551122,0.6225545757915169
4.133285939187912,-0.23804877458811793,0.6186666158426439
4.154684437635291,-0.2367859962949752,0.6158426801132958
4.152155928612047,-0.23660046574465052,0.6215525495148008
4.133392148462314,-0.23775959351641168,0.6038701619984006
4.165957584344825,-0.2384358702181223,0.5914930105152313
4.159090712833176,-0.23820037568541874,0.6170035844681581
4.150510992864475,-0.23782899245432162,0.5974793157482686
4.1594326936147965,-0.23790275737122657,0.5954504137125413
4.152929045506754,-0.23751506035926284,0.591997997054946
4.143778472079049,-0.23771736198026333,0.5986081956350633
4.205040074687264,-0.23954031511358156,0.5820977437113908
4.209377556313437,-0.2400139769267192,0.5945458962686484
4.232239066569849,-0.24024761791535063,0.601752081460931
4.179619573765519,-0.24042689417458762,0.5928140329948577
4.1939562617358135,-0.23906368842549008,0.5956069372143373
4.149511841586503,-0.23752581760955202,0.5906361780501457
4.116411463973709,-0.2371182855472818,0.6121891083156705
4.116411463973709,-0.2371182855472818,0.6121891083156705
4.13284684714514,-0.235760424313298,0.6166957512177254
4.132796274324093,-0.23566084514509106,0.6183449360989745
4.200804159769512,-0.24001354161303895,0.6214031803334318
4.182683890154739,-0.23906478862859476,0.6078080918014862
4.165375287121226,-0.23926522550431076,0.6267724657038493
4.175517345202955,-0.2404362076690247,0.6335550042463838
4.194783707189566,-0.23861322477035013,0.6320488666134851
4.162470748780224,-0.24024713195723285,0.6091973037274095
4.182370830716625,-0.23852114421629844,0.6101370559347281
4.132708457251506,-0.236551852822212,0.5951913038732413
4.194126071007415,-0.23949777900755284,0.6014372849250813
4.153447324174006,-0.2375133957768543,0.6024179957216732
4.1610841979569795,-0.23842096031559457,0.5945656007338598
4.157650022124436,-0.23794636644298375,0.6027643680997914
4.1592020681949755,-0.23838122343743373,0.6031942433444969
4.212522858967144,-0.24155881692400727,0.612410685978267
4.210995072986182,-0.24071515206994162,0.6054687196346782
4.110234209614038,-0.2357340315295379,0.5881982385011711
4.144295087139246,-0.23920724714907554,0.5959454856558316
4.152557433784574,-0.2393921071652435,0.5978773720956778
4.175016588586909,-0.23889474187150816,0.6099368615246772
4.1835365927573065,-0.23903734176844024,0.6173962191567886
4.206074099370488,-0.24026155152598835,0.5938023499246509
4.175128861079129,-0.23877124835754485,0.6257635577649879
4.174951158184694,-0.24011066369505593,0.6360116781111451
4.17218028023414,-0.23870167866571504,0.6253911583576923
4.147468154968913,-0.23790554242748202,0.6016738438177746
4.132936431642823,-0.23816571608177983,0.5915987515429562
4.16010785880471,-0.2374757661393342,0.5953054573948037
4.16010785880471,-0.2374757661393342,0.5953054573948037
4.21224250169103,-0.24130785865741886,0.5863346940085484
4.214207451272961,-0.24071367123156517,0.5941068871823553
4.1621747350936005,-0.23895313826288436,0.5929712523556504
4.183079602297033,-0.23915171470513588,0.5920835893972749
4.190086615417324,-0.23918202505924674,0.6080120261824292
4.184613409698056,-0.23885694696319462,0.6034443563461963
4.166152535021198,-0.2388100050082251,0.5920333015841394
4.177191812683615,-0.23994372899107574,0.5910773039539029
4.156687254604081,-0.23849232174956944,0.6152627058705499
4.125632425389919,-0.2367424402398624,0.6070409752700359
4.198703173715101,-0.24019842164655045,0.5878371031432664
4.197437409674265,-0.2404819388635771,0.5823968250102508
4.160100309775565,-0.23878238782499292,0.6191199896143482
4.145018806951449,-0.23682391010132936,0.6076367802694713
4.176473691681052,-0.2388543966900415,0.5907139571889136
4.142007499937389,-0.2375398667630727,0.5922936536359903
4.171807890747163,-0.2389122029634395,0.6045119857788419
4.133138657464463,-0.23739911728869753,0.6002600785393027
4.138904836287171,-0.23702480547008242,0.6063387336340581
4.175706650634339,-0.23918887299712963,0.6059003476744762
4.175566200918604,-0.23850984788891655,0.606341933255898
4.144650064503328,-0.23818994190873102,0.596924929008963
4.202284705816241,-0.23993500707998805,0.5999535276205663
4.140712413916549,-0.23843624308360217,0.6195641535343901
4.17716649388914,-0.23772894284477092,0.603536689121967
4.170944056316352,-0.2375074728576805,0.5998911488378663
4.157192855749475,-0.23765676049674425,0.5927949459264705
4.157192855749475,-0.23765676049674425,0.5927949459264705
4.157236837469193,-0.2387025319356036,0.6039973258901613
4.143684724868016,-0.2378653579573324,0.6087391180641727
4.178726927353184,-0.23891497661535166,0.5929774309193534
4.167910016057741,-0.23845131221313964,0.597667617290623
4.178511958983492,-0.23926427667559994,0.6097489887738364
4.178759478101546,-0.23973694072513768,0.5996971533024889
4.156031615282796,-0.23877745719912186,0.5934605572808334
4.148994923474982,-0.23770001790098932,0.5897355770236803
4.122975965470525,-0.23734040008670415,0.5941053479650078
4.131509986794417,-0.23515784898411812,0.586453477287857
4.123652229897069,-0.23552982280487755,0.5888986944790809
4.156953438583728,-0.23940522736074218,0.5902126798495025
4.161235389949055,-0.23877987008953866,0.5961001985623743
4.184602787745308,-0.23975760218771697,0.6002665410756133
4.178028133160258,-0.2395255244407807,0.6031499878138601
4.222036434178075,-0.24075491258038487,0.596718069283468
4.185235987747138,-0.23989183789452265,0.6127185409893662
4.185235987747138,-0.23989183789452265,0.6127185409893662
4.185440458338674,-0.2394511694896788,0.6094491621340203
4.153626681655684,-0.23747735983766,0.6307907468086456
4.146602835272316,-0.23790928822577553,0.6322737905356073
4.150688142478136,-0.2371938156033696,0.6310157001021561
4.1650081314577,-0.2391342408492368,0.6031389299460791
4.130057484854367,-0.23884224960249084,0.610362967618019
4.175782063134363,-0.23762269821212842,0.5870209014260722
4.141032647999111,-0.23731276596032644,0.6019747952451139
4.139732042425204,-0.23823407522600268,0.6072648005339132
4.209157590615384,-0.2418916654306652,0.6066409056311856
4.187108473032661,-0.23927114770060806,0.6081556606971986
4.185235233029134,-0.23898329552831954,0.6115047387396759
4.1515882779200135,-0.23885719618800577,0.61353562070567
4.197050986160586,-0.2395045785800301,0.6054929495350068
4.112335559611265,-0.2358514682860658,0.5913439547446833
4.106264975414332,-0.23548347494623284,0.5893400459753357
4.1744437866498565,-0.2386592590532906,0.6191607940371762
4.1583399570711395,-0.23856232194840366,0.6057504754932201
4.174618588736735,-0.23811296180763597,0.5938060338591234
4.143845475137472,-0.23783083466718688,0.5962318283910686
4.165054372791437,-0.2382117643834118,0.6031696289198267
4.1600506851436885,-0.23840914913708208,0.5988998080935503
4.15600762876576,-0.23730237700439388,0.6186521811283766
4.165254618273109,-0.23873867287443723,0.6084338442341205
4.198114762586816,-0.2400170399566327,0.6029668420160968
4.161573385531161,-0.2392560510091315,0.5925254393992762
4.162860166135749,-0.23864135698989794,0.5956369600163676
4.140844656124846,-0.23744450279920398,0.5968731646452046
4.147695866020464,-0.2363418254905777,0.5866940210065649
4.148121067846929,-0.23907717383136096,0.6110333697670308
4.169266896078361,-0.23937664167527492,0.5845108974790555
4.180574245411986,-0.23833057538676014,0.5866660373646398
4.143534212822071,-0.23804017255769364,0.5942655751812294
4.183525677511976,-0.23861117691204703,0.6001308586986446
4.164843297205475,-0.2392757126184289,0.6040648490587824
4.151774397145115,-0.23708348026261875,0.5928419988629298
4.1488304173262325,-0.23560723443274675,0.6024334738942368
4.1321430976010305,-0.23611304010282708,0.603613065667019
4.116466272798667,-0.23734311355513532,0.6140327057265846
4.142591063610706,-0.2374483289437945,0.6270774629564936
4.142269254104686,-0.23825997852532957,0.6216453030610047
4.10030889046804,-0.23618881662582275,0.5835099548729484
4.113203370197105,-0.23553573350425236,0.5909394923960231
4.214524888300088,-0.24038563929364576,0.6015622018717856
4.19061119729382,-0.24080568561770116,0.6003243783032877
4.125664468296968,-0.23615358552228038,0.6019214443208024
4.117086832242737,-0.2373168035706568,0.6034350878932154
4.134317924334385,-0.23711665556450015,0.6176324360205887
4.167640730899962,-0.23741930394398805,0.589814892939612
4.169370698068938,-0.2393027897457306,0.6114443735575994
4.175960767087717,-0.2383924364425604,0.6066383042107659
4.147023869128674,-0.23800153145937164,0.5987586523305103
4.180798181725248,-0.23896739467128533,0.6072814225926894
4.153337613086818,-0.23804994353886702,0.6063953401298376
4.17042575785171,-0.23871438026372185,0.5921503051878715
4.172082957725583,-0.23923240225650225,0.5927520122014369
4.191864689797119,-0.23924265567528963,0.5923818223198771
4.2104956735119945,-0.24194923059149653,0.6028976267069698
4.184209045373064,-0.24107827442720445,0.5888853110340792
4.148578862802075,-0.23901669414957338,0.6161975048975425
4.1526970540848,-0.23861220437370712,0.6208963282424615
4.155892875709028,-0.23896610105745658,0.5949754594363035
4.180752072554731,-0.23890576603874933,0.5880388425989891
4.159905504246198,-0.23953476130983076,0.5893431503987027
4.130272649135808,-0.23640280112390474,0.6099270488085252
4.133515240103983,-0.23772020970168722,0.6090364410430085
4.139193078406601,-0.23670681739977467,0.6117550956055541
4.154687025224416,-0.2390295862647483,0.5862750070334969
4.151448126290751,-0.2394004027792864,0.5871650691900521
4.16684418982154,-0.23709071202752569,0.5898740297045618
4.1015183924315854,-0.23458600891123704,0.604335858494743
4.162161204125837,-0.23761623740999196,0.6084213758311074
4.151751005780572,-0.23827212278226745,0.6070062657306269
4.141424150352535,-0.2371504548254021,0.6094771735333772
4.112353748154715,-0.23645104987389348,0.6098836057666597
4.144153120960127,-0.23774363585242766,0.5995773169422872
4.144444465154041,-0.23733668786395085,0.6067943890520986
4.194704093563201,-0.23828096076099659,0.5945944114543893
4.185048632844422,-0.2385086106597559,0.5996013467285792
4.2208142727076705,-0.24047428783052072,0.6093114726681549
4.225669009524708,-0.24055023665468786,0.6094338134744206
4.17812841409095,-0.23925411297649832,0.6078131500823526
4.165230176271834,-0.23846329005122158,0.6036107456277837
4.175753298558732,-0.23860628483212676,0.5998071822225647
4.167605997746669,-0.23867972925466807,0.5953522280932221
4.1656008687238995,-0.23772500244231404,0.5957221284212323
4.167403588160377,-0.2378981203012887,0.59919833814026
4.181937310426663,-0.24015533535729067,0.5994875296204083
4.158830587020921,-0.2377673092923283,0.588383456268303
4.167036641357973,-0.23740902419379084,0.5892366766777406
4.145534219789547,-0.2380377232641735,0.5925046677211822
4.132874389649726,-0.23668096135506403,0.5847995521562858
4.211666790944695,-0.24059607161819874,0.613295245281801
4.219358735777258,-0.24034144508950117,0.6005907591914705
4.141860947937849,-0.2373613302039656,0.600806234520028
4.190389187196338,-0.23951514875686403,0.6158194435353233
4.164033130794315,-0.2388594562640171,0.5873706872339503
4.120025412957917,-0.2374645908747691,0.6062492884200434
4.176498806958628,-0.23908181482983729,0.5978659690187631
4.1684674177329155,-0.2387515236799577,0.6061480432798155
4.177791723021135,-0.2390776626998567,0.594064470055944
4.157862942032677,-0.23899327364738315,0.5854922627335528
4.188813650055044,-0.24016099235641747,0.5971506815404773
4.151409515592784,-0.23870065261801368,0.5960228217173404
4.130419525443947,-0.23559127904098667,0.5888025550698672
4.259727634190232,-0.24166574988850856,0.5996355000166662
4.1784779086251405,-0.23889269844631422,0.6080249471222228
4.128717372764009,-0.2380717378291537,0.6039538501885587
4.180459486298902,-0.23880232062480955,0.597207077644505
4.172788993029553,-0.23820062321014174,0.6069578755389217
4.179073418690251,-0.23895653012231427,0.6023377762953881
4.135465949778446,-0.2368885795090873,0.589265031437481
4.125501288835059,-0.23688157892677075,0.5972593626722801
4.138367307010393,-0.2371996791003886,0.5919494722791815
4.128174254062322,-0.23702505206300306,0.5892878234005017
4.149590281357862,-0.23744800229615265,0.5945564732290017
4.130472734302559,-0.23612071501628085,0.6013703869261229
4.11389931516157,-0.23505966357124167,0.6071848693315819
4.140502145733999,-0.23654696989804064,0.6078293780688829
4.077254739191603,-0.23534487506057505,0.6024325925218036
4.078269394410747,-0.2346462451849869,0.6054164497928752
4.114578728362749,-0.2358773926022695,0.6165140550814439
4.141563331428866,-0.23731405502315175,0.5922202110558648
4.157775510096395,-0.2389685637879815,0.6066046804729543
4.133478609378771,-0.23687226501780828,0.5926162951277956
4.138612660761002,-0.23741486229851966,0.5883559436803834
4.144543580060971,-0.23748862179822758,0.6097773657304376
4.209086037817882,-0.2405262358093996,0.6009921074956046
4.21145545608384,-0.24152367311721507,0.5922964854299437
4.20972463132593,-0.24210718469522277,0.5860619865086499
4.240179670663026,-0.24204070497727326,0.5805884701325685
4.224073473632988,-0.24230306260840112,0.5883097356407813
4.17061251365363,-0.23919467177824763,0.5911174546734184
4.1549117342145845,-0.23799323382032145,0.5978041086198693
4.153404174547739,-0.23781327475413844,0.5956764109045175
4.175058835773464,-0.24045913091388435,0.610124881412852
4.106027149378457,-0.234073701662813,0.5879346987878875
4.070325921515035,-0.23523574251648094,0.5853481192777552
4.080930505059431,-0.2347360545113931,0.5866309902455027
4.1300952467727425,-0.23735731132198168,0.5901692874249947
4.10841000648789,-0.23601326817811488,0.5948354340694336
4.104300244476067,-0.23601413433395968,0.5940584859443102
4.099724574779774,-0.2347166400110131,0.607773528819239
4.10950368252643,-0.23383808330109399,0.6070050407576337
4.074885849491837,-0.23426121715464385,0.6125248212357209
4.064382264515634,-0.23370326667608413,0.6068772669623945
4.121875372957417,-0.23626207822265866,0.5935702648654796
4.165929807330909,-0.23846827871205642,0.598729909612003
4.128422261236986,-0.23641345238089798,0.6131043017685817
4.147066007788758,-0.23793679963054784,0.6168718626723211
4.189468121975693,-0.23922190240022678,0.5934708197191996
4.183933757185484,-0.23974580221527717,0.5819949182940144
4.206383137029204,-0.24088566875438697,0.5946629079302151
4.226951222174973,-0.24121751065811778,0.5970207995122127
4.218696023987647,-0.2411458648281362,0.6151611534168151
4.176378357303796,-0.23897043983599894,0.6175640460693148
4.1658980329472515,-0.23790206747264864,0.6118980436926297
4.137318965044193,-0.23703446538778838,0.6015092575098367
4.198499198505031,-0.24066505630218307,0.5984765817774234
4.148009751448525,-0.23737639565680388,0.5963583901532634
4.155811228603141,-0.2380105558701575,0.5977418456939356
4.168625898263431,-0.239034792189845,0.5912989404371268
4.153344513319976,-0.23791507439536513,0.5921310987771106
4.141254041870961,-0.23747272459593605,0.5998455692116936
4.13654543629967,-0.23749530703012708,0.6025045574482085
4.142347501442242,-0.23721929361021613,0.5920636126890422
4.114611880901685,-0.2361874632068656,0.6115412721384
4.12099118680643,-0.23570409827052852,0.5991322561618468
4.133492842723361,-0.2372544264951844,0.5900341819524865
4.117239360685675,-0.23605246991186815,0.605422626996139
4.147015154132774,-0.23755411050289157,0.6066594149134455
4.180914594646156,-0.23845580106022637,0.5899440758568284
4.165448986772474,-0.2397186606139114,0.6098804326751879
4.209748208746915,-0.23986173738091096,0.5883810331087794
4.196259573848083,-0.2400977531675262,0.5929706871050863
4.1866560824294075,-0.24006788891728936,0.5913373996847123
4.215087852383906,-0.23964701826432447,0.5967665926182479
4.167230923775197,-0.2402846786232518,0.6061154154225139
4.201950281262508,-0.24001830998587576,0.6107299904005168
4.196158612620242,-0.24031235455161815,0.5981282516360155
4.180574019386679,-0.23879149603276584,0.6137925783815373
4.1595263202293555,-0.23857635438276004,0.6076455815108031
4.146295255996231,-0.23695797000258229,0.6001853750365366
4.153888095394651,-0.237192714993067,0.6059486447847775
4.162726940168827,-0.23762462454181696,0.5976950833735123
4.166386699658524,-0.23994044491734884,0.6120206391115716
4.157541789420949,-0.239366291869243,0.5816509831299355
4.159407535946622,-0.23796712882783624,0.5939702541968902
4.166775418940791,-0.23859316183648793,0.5883632426181279
4.186990283037876,-0.23876018424935722,0.6057933315340407
4.183781766551431,-0.2393977456978414,0.6084659082007736
4.195191134373119,-0.24053729174890714,0.6074047077263178
4.182589249659883,-0.2404051727031235,0.5759378362897672
4.166394282332523,-0.23786926359984872,0.6177456076830554
4.161673265964974,-0.23771320380378694,0.5987847390183542
4.136663443831546,-0.23995513886725792,0.5959918297837562
4.1661792175699,-0.23929419899372134,0.5942307027983049
4.1755947441973404,-0.23908339949055715,0.5828718108756055
4.19376793295742,-0.23994507722539996,0.6176333559975339
4.234437977339241,-0.24117074641538536,0.5941674335616691
4.176805599395055,-0.23892574252659887,0.6091297384484634
4.1106132518686005,-0.2358694495516773,0.5968117599580651
4.1555180958043065,-0.23941116420011205,0.5846180369894887
4.146328671426723,-0.23678224331443634,0.5941134804158973
4.143606543274561,-0.23875821975825692,0.5966164776838049
4.150442004735379,-0.23743208147782166,0.5876554232134794
4.168823619396852,-0.23972372077127538,0.5911658195347514
4.170662500445907,-0.23785201712397605,0.607448691110951
4.150725119639074,-0.23831852593235472,0.5976941139452245
4.13602247624503,-0.2379671442378454,0.5988649261271821
4.165097001563577,-0.23896994570781274,0.5972573337404733
4.181020382849895,-0.23922202240611792,0.5865011118653679
4.142619340789956,-0.23747777903580577,0.6106816656744558
4.150243647176245,-0.2379488022799867,0.6102889657697239
4.151291570940818,-0.23802243436040016,0.6092482924209168
4.1162313275576246,-0.23642874390573299,0.5944306504260288
4.180433636266896,-0.23833980343108518,0.630852972683113
4.190192268091116,-0.23786608798428963,0.6242320819147915
4.177990753502849,-0.23869293088649976,0.6241581384518141
4.159092794311212,-0.2383847513847423,0.6168932536259468
4.167940040188656,-0.2383028318021307,0.62350593383031
4.165539053491358,-0.2393347803780911,0.6063389287537115
4.138051985253572,-0.23643260250289336,0.6023523939732782
4.168223656791547,-0.23830711703950225,0.587428121364187
4.150119538001519,-0.2383206677357791,0.5903561720092312
4.1509137095626985,-0.23877076180262222,0.6142776932083105
4.215558639111231,-0.23922168271981206,0.5902309908010894
4.202034063290514,-0.24195239802028387,0.5853966945506486
4.167835189302695,-0.23832540894634802,0.6158806087840301
4.217929511470805,-0.24115679517763625,0.5924604972857331
4.220346541512703,-0.24032077497254647,0.5919892694130736
4.182409365303223,-0.240460784302963,0.5912861498389841
4.210325527202565,-0.2428512103516349,0.5969517190186898
4.112588259335245,-0.23639273673515293,0.6156274172184316
4.15307088428868,-0.23699838405054888,0.5812816920858811
4.159934656460555,-0.23688285808862203,0.5965487909894627
4.228539833587141,-0.24180728568402352,0.6198782158168948
4.228393216017719,-0.2409692793669029,0.582795470836905
4.20671295712087,-0.24106538198290509,0.5898246214958465
4.125982586597227,-0.23581894183159258,0.5964600298064687
4.18482638054519,-0.23893267069757287,0.6044333077309835
4.1840728987720635,-0.23955432247910013,0.6226956235821086
4.1965482846504525,-0.23990555572450536,0.5980165580735473
4.15384651185624,-0.23799196642937348,0.5966716656202051
4.164808185336009,-0.2378738140635342,0.5972771338880406
4.17035095499652,-0.23977865336494933,0.6051653771715536
4.16627405868042,-0.2387900212276312,0.5803926724547681
4.176728309516202,-0.23882191096962943,0.5876490100469784
4.187677849837188,-0.2395319839038819,0.6098273358463651
4.179673740842854,-0.23929987422550428,0.5842077696039375
4.2045230085221394,-0.23976370201802671,0.5935024280425768
4.1328143019303845,-0.2375975095760151,0.60770828204096
4.1633547369302,-0.23880774792612416,0.6227134670275065
4.164956211783024,-0.23814180884667796,0.6111877547297182
4.1483018245599705,-0.23764570085025866,0.5920080605703981
4.125265498667226,-0.23755822274000382,0.5931222266045645
4.116570544438909,-0.23536753692408027,0.5943624012347799
4.230578039414862,-0.24195901767420624,0.6049684434581742
4.239168891709149,-0.2427864635280673,0.6046283227304874
4.19685390615852,-0.24101017332348346,0.6030905387541345
4.177221852914825,-0.23863309154948686,0.596060380496179
4.156838064819622,-0.2385803503514892,0.6004756496119208
4.185226347999446,-0.23985412572228335,0.6176426982250525
4.158888512150116,-0.2400466204702052,0.624532236080978
4.192094607261091,-0.2413791517601191,0.580988207602454
4.114209870564155,-0.23736619187690228,0.6310971644380237
4.1269297964932266,-0.2368244545682284,0.6299538568357347
4.082511669339495,-0.23532857343438354,0.606106914835165
4.095057531497736,-0.23360625471799712,0.6213585410502569
4.079449522501339,-0.23510475309539774,0.6124917073178914
4.106397850307412,-0.23506802457277184,0.6116619142777372
4.127288968525283,-0.23647391188757946,0.5875877555140198
4.192159933860646,-0.2400461103558923,0.6162073249674813
4.189296450717886,-0.23909150763104794,0.6205091816276175
4.182838465375332,-0.2393572276408251,0.6160947778022124
4.174146584673453,-0.23887710421336805,0.601910377417656
4.172339479108525,-0.23872317193563672,0.6005208226191446
4.161996819671769,-0.23769728045110627,0.5939535658998608
4.126961250309537,-0.23670034210633578,0.605235876906376
4.2081009736335755,-0.24061341893929944,0.5932777860115032
4.197685169384665,-0.24046873832764976,0.6045655462895481
4.1160788550619625,-0.23778450275083074,0.5992255128748235
4.129177792777613,-0.23698825918631303,0.600635674271132
4.156180262936364,-0.23856536339135143,0.5972105477268274
4.179033971858807,-0.23852814368468658,0.5943949893224254
4.185567265971644,-0.23995691563198746,0.5986135223902895
4.1568196005231846,-0.23761668311833592,0.5998043178520921
4.166177521108829,-0.23900283341089304,0.5907940486757755
4.144793846075626,-0.23711010016669856,0.5790560706553015
4.156151120851622,-0.2364732278243721,0.5753460154477157
4.117383396912336,-0.23647908975324933,0.6044898231439845
4.1166198017634565,-0.23657897673178646,0.5986785212607212
4.131142623891999,-0.2358970095830266,0.5875290750015272
4.1739625726565155,-0.23774754198308928,0.5942822666069432
4.139225647558582,-0.23870267665036515,0.6044354137160882
4.154676309208582,-0.23785573570189444,0.6070323771250873
4.170030748701748,-0.23867130247993404,0.591606761352223
4.157375354013143,-0.23865245741192975,0.589484195570859
4.150615987640098,-0.23744067679307898,0.5906706165865276
4.18364668002962,-0.23929162149403765,0.612399182469168
4.1339914495050705,-0.23753221906182204,0.591530157462449
4.131240425431956,-0.2377933633678655,0.5914683862778163
4.10143504398045,-0.23502381072125186,0.6030006552791496
4.130738568537089,-0.23705049595220554,0.6059360409970351
4.125186458916097,-0.23670503273351975,0.6057470143913153
4.140467511596153,-0.23609738568733366,0.6040661771785952
4.159403359058235,-0.23819011933331904,0.6248534350235546
4.176854269145252,-0.23786710446397175,0.621781970624412
4.171925798150124,-0.2387222466707891,0.6163772312824871
4.181787940502809,-0.2403739696237441,0.5929801125833409
4.167751829238646,-0.23991587798298,0.6118736449043882
4.192959835428771,-0.2410326476702598,0.6037293571519793
4.196463038159959,-0.2414255860182985,0.607277535118159
4.200490870856427,-0.23923974867918762,0.6025591670770232
4.152117870166304,-0.23640702414404297,0.5929562607615738
4.123018684027106,-0.23807610928990192,0.6022261435724608
4.159794403760914,-0.2364555644840138,0.5959763172017989
4.146847933235324,-0.2378931900778477,0.5814223951790609
4.110349536315693,-0.23633852895447233,0.5969313086137498
4.160474072242231,-0.23727999863024582,0.6162115748091664
4.132367530112025,-0.23686558297705998,0.5958901370894554
4.1515239729523135,-0.23688848691836809,0.6174981375640951
4.122381591948608,-0.23852029050060258,0.6172303673454229
4.155998228863393,-0.23571992133608372,0.604747130767257
4.155626931992289,-0.23733274848956062,0.6002552066825924
4.139985944604024,-0.23685977146392817,0.5967648833984417
4.180729365603458,-0.2394482087525926,0.5974848157969812
4.14683937334708,-0.23904273681188062,0.6083764976496875
4.20050510364293,-0.2387182739428698,0.6145339527253603
4.207326702848778,-0.2397056634560683,0.5915950121512084
4.180618816426082,-0.2395888031079316,0.5975890981213623
4.186367029113584,-0.2390595941283887,0.5869673597136881
4.169441339280562,-0.23964584384057497,0.5940861149034317
4.172340722003738,-0.23970284170283992,0.6062692555539613
4.189372527638838,-0.2409375530773562,0.6049857974991015
4.179299689014319,-0.23863772252212992,0.621344513482976
4.165457620129885,-0.23917852901201675,0.6174818002462047
4.174793129883629,-0.23824930100333772,0.5954106858291603
4.167665260118617,-0.2386249931113778,0.5940347897898944
4.140010918165091,-0.23860119605581154,0.5967680556256131
4.158667028007615,-0.23917024417042215,0.5987130830103415
4.191553011068184,-0.23913879625983242,0.6053966184267913
4.198736485948772,-0.23940271963921603,0.6134684114324804
4.16457861775341,-0.23851169972947045,0.5864449553036268
4.182287255302286,-0.2386239486948349,0.5971197537660785
4.149840955464878,-0.23833936758161148,0.5864908300760224
4.14719938367469,-0.23876432385342203,0.5857741782909844
4.151724374256838,-0.23899388438580607,0.5932397045492283
4.183158997482757,-0.2394344289651759,0.5957614766548729
4.144153985862614,-0.23820109757218264,0.5994784093269856
4.1621551598063435,-0.23895027330883828,0.5852279553407611
4.198426783057912,-0.24017025701919179,0.6075516904567532
4.16416655634861,-0.23874874052673303,0.5974521805449264
4.134000596035152,-0.2375598503374681,0.6015041563771191
4.135778203408242,-0.23731605660484817,0.6038137693364349
4.114430617825491,-0.2361738598399308,0.5955294372282587
4.109884529948258,-0.23523513479961686,0.6078663003951142
4.137666976879377,-0.23687102345553826,0.5929205308047784
4.122961837795638,-0.2368893280790988,0.5976915409897511
4.122229538078738,-0.23647555531619385,0.5999907931540713
4.1152747971949495,-0.23583867202860492,0.5984319175379217
4.18133375392875,-0.23844277796535912,0.59354656034184
4.135861186721518,-0.23806697544522754,0.6089533722311348
4.151775471539142,-0.23742412715641434,0.5915195551692088
4.121037986422032,-0.23572798598664574,0.6048251527849068
4.197138605850728,-0.2407197765084138,0.5975584465965513
4.1837472501423045,-0.24073397325789084,0.5998946100704211
4.179399360853113,-0.23994766160572112,0.6037603339110033
4.16979614396708,-0.23951649115960216,0.6128017276718406
4.165015611728854,-0.2389227499337189,0.6076430242900323
4.161849939140624,-0.23780976615908642,0.6106249243447663
4.154324077943429,-0.23780437543843094,0.6061462716333841
4.22254298764289,-0.24203612974141125,0.6045198681596752
4.235269922823558,-0.24137579629005332,0.6002791693517052
4.235269922823558,-0.24137579629005332,0.6002791693517052
4.235269922823558,-0.24137579629005332,0.6002791693517052
4.210475759812816,-0.24112227806853703,0.6005716022048921
4.153041302293905,-0.23737638891544402,0.6040338476840358
4.145163470980097,-0.23735547304651386,0.6005807946495116
4.145715486241109,-0.2378948859436719,0.5985802744255627
4.180224497651798,-0.23961327011285175,0.5990723874013822
4.176410893957764,-0.23855251692537302,0.5991019653280374
4.1666002724812365,-0.2381639547098728,0.5954691729237109
4.156478856689036,-0.23786706788991518,0.5926167789347209
4.162493772800196,-0.2376891163664267,0.600584848681145
4.16771625314218,-0.23869369318668468,0.6142256287528535
4.165158385631742,-0.2397953778953857,0.6113700231904058
4.19833393186129,-0.239317036068154,0.6123844617300424
4.176761619460772,-0.23919117180435734,0.6023768526754054
4.1575883428731615,-0.2377181040790165,0.595874264598153
4.147538698530763,-0.23829773805097906,0.5927630873611165
4.170593551413992,-0.23783868857682192,0.5878444964888888
4.140820773483111,-0.2362742631808038,0.605901191228876
4.116041460908127,-0.23550948668430668,0.6055584469623196
4.1258026555125396,-0.2377638015350485,0.6030146985508231
4.171803757044985,-0.2381560293933903,0.5872404247622699
4.160205834059043,-0.2376729763421095,0.6036694133342728
